15.364562,-23.329042
19.577461,-21.346375
12.571552,-25.193483
5.1155457,7.16721
-16.929148,37.0373
11.828052,-1.4856336
22.664118,4.555532
45.30006,9.241901
30.735708,-7.490758
43.53378,13.751095
-29.349375,-15.997792
7.080973,2.2057412
11.216793,-20.591366
-41.456432,-8.867624
-9.454538,-9.312734
17.112432,11.54786
-34.882004,21.68017
16.13207,13.332364
7.111356,-10.283918
-21.814037,-18.5477
40.93451,5.0657573
-31.100332,27.059296
8.854965,-3.279785
26.011097,1.042906
5.927945,4.335328
-29.842495,26.472137
7.01427,0.6229248
-26.202963,-8.310664
-13.475949,-15.04857
-34.707317,3.7075562
11.455196,-16.130726
17.935856,-20.36219
-43.097332,11.308339
15.762028,1.6316482
7.0668445,-8.764033
-28.218498,-18.522663
18.873766,-4.156885
-1.3277438,-2.5573885
-5.734098,-21.991213
45.402885,-0.6237573
-36.614613,17.960276
-16.037718,36.237938
-41.695095,3.2875538
-35.600338,22.601679
5.5076766,4.2387595
9.670376,5.301128
24.77771,-7.2588916
-39.448856,13.576502
-14.517056,-14.374804
-4.674751,-3.006566
-27.639988,-16.700628
28.863937,-1.2206355
40.22137,2.522356
7.4917736,2.0666604
32.459393,-1.2570913
-7.4690504,-13.161156
-21.934399,-17.746777
37.845104,2.011947
37.64159,-0.29854134
17.637161,8.2691
12.19286,-11.141346
22.37256,-4.8714504
15.755834,11.00241
37.776585,3.6373434
41.556885,16.317154
-29.902008,-17.380602
-14.715016,-17.984938
45.90608,-12.304547
-2.6646092,-2.2631958
-36.917576,-8.257589
-14.517812,-16.361776
10.884735,-21.410486
35.5707,15.053205
-3.6618934,-17.720907
-40.553898,-6.809996
-9.371625,-11.97446
10.738072,-19.68679
12.700093,-23.344751
-4.8231535,-3.639692
-44.457237,10.960609
-19.32827,-15.818814
-3.3068259,-18.959454
-11.583729,-17.24263
-22.972088,33.069748
22.40239,6.3296213
26.083395,-13.726431
-16.767378,35.873825
-20.679932,34.788826
10.675751,5.3816314
32.37615,-0.53654885
-18.62074,-18.81052
42.61958,18.735413
-38.027103,-11.903653
41.470093,18.468874
7.639417,-6.746656
45.346043,-1.2453756
-2.9603662,-1.5381446
24.343197,8.135561
-22.991144,33.994617
11.790852,-18.45308
44.800175,-16.561153
-43.957745,7.15462
40.11299,17.785244
47.049385,-12.796991
-2.5040348,-3.6520448
15.450818,12.677151
-29.536106,-18.216936
6.784638,-9.798254
20.28989,7.870549
7.6166086,6.6190696
29.89636,-4.758247
-37.44165,4.7034016
-12.979461,40.052536
46.098503,-15.831845
46.583435,-9.4061985
-43.826515,3.5144453
37.76241,1.1821346
-39.969265,13.460501
-8.590306,-20.909008
40.80369,18.284523
-30.055382,-18.119968
34.01699,-1.8845208
-42.842392,3.7982552
-9.553547,-16.509176
-21.448578,34.74855
5.665225,7.4000235
-42.25554,5.8446302
22.583485,9.097037
11.216811,-2.9247334
-42.825287,14.20065
26.655407,-4.826431
32.136948,-7.095503
19.018929,14.701185
21.09319,-8.323748
-7.7388787,-11.464493
20.31743,-20.765326
-43.0458,4.4831667
-41.904144,-6.320252
21.834343,-9.563217
-24.626001,32.780235
37.84292,0.72278255
-40.075405,16.778421
47.068336,-8.23136
-12.781648,39.83189
-39.988895,17.637886
36.023872,1.8006158
22.506876,5.6903152
8.524661,-10.696265
19.745098,-7.9383745
21.775486,-2.1222994
-28.55976,-17.363182
10.648732,-3.6097102
46.93188,-6.382236
12.522212,-24.840315
16.476915,7.4354644
16.828053,-0.048541248
-24.76215,31.261898
-34.15905,23.163889
31.914001,-4.9495854
13.649222,-22.426628
-6.381213,-3.8859954
-29.912794,-12.397118
14.97763,-19.178434
27.264925,-5.896705
-41.687824,10.500026
20.969873,-20.40189
-8.981916,-11.170789
40.154205,8.641214
18.337336,-15.855111
-44.443134,6.5503182
-15.750328,-14.396449
24.38384,7.5406647
24.731367,-14.7874155
-29.328829,-11.01434
7.888932,-13.753126
36.372658,-0.6639709
-22.441704,33.61081
-3.7201455,-16.547192
-42.21236,-3.6710067
-23.404684,-5.540637
19.483246,-1.4478432
-42.032574,15.255099
-8.175287,-9.550795
14.462941,-22.170166
45.617893,-9.940942
-39.08622,16.071985
13.769467,10.177411
45.064133,-0.6012149
-42.11121,1.0853835
8.150139,-9.68058
-36.45776,18.420706
-5.1644683,0.75916356
21.659054,-3.6697843
35.16118,12.365491
-27.767942,-10.239305
46.494167,-7.9681582
-39.477028,0.1820738
-19.169575,35.019905
-37.17802,-7.7714915
23.972593,-5.1901145
37.07295,-0.46942884
9.521083,7.3074455
46.790867,-7.2357984
11.302568,-20.08805
-24.245716,-5.072011
7.1439624,8.136021
-39.358482,-8.017842
19.478216,15.014883
-35.77919,3.0988672
-31.562138,24.480623
16.901653,13.241196
-23.579973,33.32482
20.874418,-24.16243
-4.9023643,-15.18117
-40.451588,0.34957674
17.169277,9.120013
-14.03629,37.07145
-29.947151,-9.558874
-37.887592,6.828925
-24.404573,31.92677
47.266964,-14.342153
-43.14234,13.237849
-5.295328,-21.054394
-27.157608,-17.244862
-18.465405,-17.554577
37.796104,7.4589777
-31.212202,-12.7006645
21.844763,-16.445805
47.437775,-6.9003406
-16.563202,-16.1088
-4.748079,-20.114595
27.459064,-17.701471
-44.139763,10.177657
16.672565,-22.811752
-5.999038,-20.394146
-19.321648,35.788036
13.3966255,6.614168
-3.182962,-3.4030762
-10.365859,-11.240269
-30.128658,26.846865
18.95175,-15.482556
42.10876,5.0241985
-35.889755,-13.709796
-15.687846,37.404575
-25.08275,-18.10609
-11.651584,-14.4357395
12.59995,-19.03269
43.694405,12.500522
-33.07589,23.483429
31.569736,-2.83982
6.7342916,-8.160158
21.064795,-0.71847624
8.234932,4.177993
41.44313,16.99269
10.399154,-10.548307
15.715667,-0.054314394
30.420525,-8.199576
-40.713017,4.386167
-14.447524,37.50084
-27.959095,29.801867
-6.6612816,-1.2646838
23.46461,-7.3347754
-34.942398,2.8940744
36.342056,3.3462167
34.47329,-1.4383233
29.230894,-3.9254713
8.226098,6.495608
-11.982624,-17.911625
-44.662926,8.485163
39.792446,16.415764
-8.3097105,-12.223579
44.206593,-9.312553
-40.142597,-11.8775015
21.237524,-15.950195
-6.056251,-0.35392705
-31.38578,26.53276
39.38816,2.2653766
-43.45348,13.535894
20.103931,15.481905
25.603958,-13.324418
22.108177,-18.229124
-22.934294,-18.49426
-31.514784,25.227365
9.631444,6.383009
37.070038,1.0518223
-38.783436,-10.882513
-28.062511,28.665207
16.06756,12.794515
-32.299812,23.494812
-5.6416583,-3.3659139
-40.237667,-0.24347861
-24.302807,32.561535
-38.823467,-7.274559
17.297636,-20.751486
-17.676134,-14.928865
-42.13216,5.9013066
-13.789377,-15.753949
-32.214638,-12.9450655
13.202194,-19.098528
-35.334515,19.037819
7.6344895,-0.50358146
12.105361,-2.3776734
11.688859,-21.868776
-18.057861,36.416836
32.34523,-5.208927
31.333927,-3.972886
-4.0770326,-5.4255724
12.4944515,-18.27446
41.361217,8.000891
18.16671,6.294829
20.211145,10.844245
-44.18958,7.962672
-26.743649,28.685698
-16.085756,-14.481257
41.360218,17.716032
-35.2938,2.3104074
23.947279,-16.606092
22.306147,9.800051
47.63124,-14.769761
-11.606275,-17.239563
-30.073689,21.091671
18.288824,-8.722795
-12.495386,38.25789
-42.392323,-5.307707
27.891298,-12.319914
-22.641476,-19.328365
7.8542166,-12.861209
-23.591757,-17.620249
20.75498,7.889749
-34.096924,-14.625152
-1.761932,-5.395252
42.46595,13.420417
-37.839573,20.649887
-28.400562,-10.059465
-27.738625,-10.614474
28.261799,-19.19289
24.19062,-6.9704742
-39.042995,-11.643071
-22.913998,31.938375
-26.330078,-17.629585
7.6103716,0.8365484
-20.196482,-16.981295
-26.95317,30.48829
17.14547,-22.240372
27.641632,-0.004968602
-21.073,34.172817
17.437607,14.346964
-15.575076,-15.096411
23.300726,6.6092634
-8.837996,-8.229869
47.65645,-16.156462
-30.291077,24.10363
25.223139,-10.13429
14.662857,-0.5194103
6.6151686,-1.8242059
-39.4953,16.522781
25.41911,-13.950026
42.312412,16.905155
-41.148064,14.792497
-41.966614,12.600751
-37.016712,21.916822
10.038589,-13.581194
-41.58309,14.139886
-35.61163,-11.678559
25.181885,-15.402971
14.963221,1.6036131
22.45197,7.231056
-36.190853,22.206978
19.994059,-0.9686451
-36.57242,5.8690877
38.436184,16.224236
17.988577,-19.653513
-6.3818264,-21.38855
-41.726997,11.282947
-42.011005,13.367321
-36.186035,20.467201
-24.124918,-6.144333
-32.690784,-11.390704
31.68634,-0.7804054
11.220882,1.6135181
-37.83605,-9.750485
-35.72561,4.028729
-12.663977,38.19487
-17.974379,35.79459
24.587843,-8.33059
21.768965,9.224111
-15.392872,-19.456367
-15.53395,-18.358913
44.58207,-16.702654
-14.917414,-19.634155
37.895454,16.471281
-43.201794,9.6635895
-41.972927,-3.2012784
42.35248,7.764073
-28.488815,-16.394466
35.27404,14.273269
-39.478233,-7.203134
-41.860977,-5.533404
-35.06761,20.548225
38.47417,3.3435988
33.31294,-7.654764
-36.181286,21.418428
34.93793,13.650025
8.861314,-12.628982
-24.551107,-5.4725466
-34.965206,-14.885195
-36.23762,7.9619956
-40.30054,-5.856915
47.343433,-6.5982594
15.793398,8.810196
41.420956,11.391351
-39.489403,1.1286026
-37.090977,-14.508887
7.0701857,1.3001248
13.665404,-0.2560075
-28.4872,-11.157055
24.041174,6.6092086
-36.56388,7.965246
17.349266,12.357316
42.603233,8.672204
-34.417408,-10.029664
-31.438982,-16.943867
47.59065,-10.887135
13.810056,-21.252218
-32.78875,24.736008
16.845074,-4.170065
-43.53386,10.646059
-3.4264596,-1.5437012
-44.76494,10.351982
6.149979,-10.697046
-45.298832,5.7397537
-40.938156,16.274342
-35.27199,-12.062904
-32.0868,25.647066
25.582003,-8.258243
38.737118,17.165503
-35.722073,-10.402035
-14.907432,37.158493
21.441257,-24.223455
42.515575,-0.915658
5.538257,6.3544292
-41.76681,-8.308215
-41.9146,9.646189
-23.254087,30.921345
34.00843,13.709044
19.895163,-20.635132
19.514622,9.841557
-32.185596,-13.5267
-39.20421,-0.1990525
19.867643,-16.719824
-16.305014,37.07783
-25.24435,-4.047309
11.853066,5.8519225
-23.573532,-18.486006
40.118748,3.7963467
17.414558,10.738665
12.846689,10.86743
7.3738666,-4.584854
41.041935,3.862036
-43.67579,8.800262
-38.152184,5.788209
-33.745987,21.993475
13.228214,-23.923956
-13.182816,39.296253
8.133781,-4.6198153
-42.708614,11.076463
36.114178,14.003094
33.32704,-2.1212428
-42.615032,-2.639367
-39.953064,3.002402
19.023525,-5.6946354
46.289906,-9.86508
18.868658,-19.55967
24.862268,7.5421557
-26.80515,29.75172
-18.892971,-17.1089
40.953793,16.294209
16.424965,10.084744
-13.2106695,-16.449951
47.207203,-5.187152
6.5508513,5.1026034
32.480694,-6.022549
-17.434042,-14.181774
27.20759,1.3220912
31.280245,-6.796511
22.142485,11.254828
-26.347294,31.170242
-17.379065,36.21483
-28.86756,-18.569273
18.953075,-7.690448
23.066166,5.217677
-23.487514,32.442993
-3.2041728,-5.864072
20.024532,13.643432
11.737281,-2.5414155
-8.636209,-17.774868
39.780937,4.951547
36.300526,-7.273081
-40.96809,-0.1990616
-7.911255,-20.701384
-2.659775,-4.1311216
38.848316,0.40687558
-37.48719,-11.440432
-40.693523,16.385338
39.504345,9.930791
-36.646572,-9.836188
-17.460802,-15.853529
-27.748331,-11.233234
43.241543,9.149197
-31.158716,-13.496874
31.018667,-4.2476335
28.354172,-16.628695
-27.26662,30.071762
23.661575,-7.681522
25.394573,-14.642216
9.799954,-11.436845
-29.636217,27.390087
39.580647,0.7497239
18.92139,-9.787249
41.063725,18.811014
8.870531,-10.088303
-34.907486,24.10751
-6.9948916,-5.2662187
-43.09769,7.995624
21.324867,-17.668518
-35.056885,18.298016
18.786455,-18.95022
-4.7038198,-1.3884088
-44.13915,9.37676
8.702875,-12.106234
-20.487925,-18.611586
-40.063496,1.8244276
42.676304,12.625663
-36.466953,22.796
44.876648,-0.7229599
14.590249,8.64251
-3.9061813,-3.4896786
25.578197,-11.61034
-18.088116,-17.19865
27.227753,1.3851385
-26.161062,-9.183541
-33.374035,-13.792665
20.28058,-5.4383307
-40.847538,-9.484677
-4.108848,-17.387363
27.049942,0.33396435
27.670033,-17.276691
-39.23753,-11.2774515
-8.360813,-7.600347
15.680362,7.727054
-5.257802,-2.3959603
-18.750252,35.810623
-19.03088,-17.413864
-26.193012,-18.753727
-10.299809,-18.219913
22.855047,-17.59853
21.851025,0.15421738
11.610592,-15.582205
-32.894516,-15.812928
45.587845,-12.792321
-19.716244,35.35315
-9.572766,-8.190871
36.28824,-7.3582006
-36.537544,4.3103275
-33.360302,-12.076958
-1.6102035,-7.4037905
20.666565,10.911433
-5.8838,-22.281298
47.151978,-9.221959
-35.323368,21.049612
14.201096,10.535983
26.150461,-1.1147307
-5.2086077,-5.8052206
30.465603,-1.5437369
42.841377,8.158855
-28.290031,21.79776
14.443397,-3.622509
-14.596404,36.64785
40.321358,9.950343
16.525606,-4.690227
43.27414,8.405218
24.91164,6.8114076
-10.445181,-16.333977
23.237473,5.7925916
-35.088474,5.7343607
13.054863,-1.2349746
46.59396,-10.404857
-29.090885,-11.522137
-37.843494,16.234411
42.03739,17.484032
-36.078663,-10.012984
27.99503,-12.419888
12.760747,5.3381624
-35.276257,-13.405533
26.670301,-13.420736
28.039318,-18.834715
36.70541,0.5071574
45.238243,9.920872
-22.01891,34.150356
12.572878,-3.1330218
47.560818,-11.612849
-3.4338734,-16.894289
42.49836,15.657219
9.599122,6.029212
-41.12013,13.217325
46.1747,-11.400235
6.921254,6.277029
22.843075,-8.140427
-33.67203,-14.992838
45.08489,9.104221
-40.77711,-6.4300857
-23.703482,-5.145856
47.08508,-7.745433
-41.77144,-2.5662105
43.944183,-12.913733
12.576003,-10.540721
20.223976,-20.089775
43.219326,11.081119
37.165787,0.16263859
10.919424,-5.273933
-34.244884,2.628792
-10.906564,-9.881402
-11.680496,-11.127913
-43.87845,11.978759
43.086765,13.64089
-42.510326,-6.44513
-14.196491,-16.23496
21.04688,-18.250916
-33.132908,25.178743
12.689601,6.4246764
-43.926586,2.8212326
20.895214,-20.967152
14.247878,-0.050071355
-40.090675,12.632184
-42.107677,1.6970611
-29.155334,-13.388922
16.860308,-19.667156
27.380035,-16.457071
-9.938327,-21.159864
42.169754,15.281127
-24.075098,30.130293
-25.510054,-6.49143
26.132404,2.415064
15.2054405,-3.9183648
17.138699,-23.239471
7.320837,7.4029984
-1.6796865,-6.6377397
-9.766778,-10.915228
15.768835,1.1875463
-43.23638,12.173426
42.482895,14.015804
45.30829,-10.091609
10.624483,6.4781923
48.168602,-13.8095255
7.4925222,5.773729
4.9587283,5.8092704
10.862062,-13.5545435
-35.530045,21.969887
-14.882893,-12.664744
22.042875,-19.064285
-5.366775,-0.18016313
-21.163568,33.644386
42.129517,8.736644
-10.039679,-17.575422
-10.593563,-14.874263
42.956455,14.760752
-31.419884,-14.5191555
17.421162,-6.7047515
-16.190298,-13.085315
10.9344425,-22.864286
-2.832195,-1.0961444
-40.607574,2.0219874
27.13826,-11.708821
8.547568,-19.382349
-43.365967,5.519728
47.37356,-16.172838
36.042213,14.034291
-44.323795,4.6514664
-12.842098,-13.0108
-26.025497,-5.5857763
10.985552,-14.179758
-30.70757,26.553171
-12.692228,-14.019477
7.2243433,-11.54294
26.371601,-14.8999815
37.786804,17.112844
42.28536,11.723517
43.780205,10.187325
-23.992588,31.759165
-7.991956,-13.485212
-42.623478,2.6326857
-7.1615424,-14.142157
-0.7850397,-6.5001826
7.192566,-7.2294874
41.31275,4.67779
47.385883,-13.854134
-40.415974,-7.886152
-9.826163,-15.939378
-2.9618328,-5.3302627
-41.164078,2.2407925
-23.428291,31.494196
21.07416,-1.3829503
36.718243,5.9718046
19.704142,8.790577
12.243971,-4.1693463
13.91722,-23.386425
12.21724,-16.730682
-10.956398,-20.968822
-24.6104,-6.8205886
14.539395,1.1107036
21.261791,-23.677233
-10.639151,-20.6954
7.6081195,-10.390734
26.993902,-1.9649087
10.576668,-24.358553
-13.646976,37.702778
39.8092,2.7551816
-39.00522,6.5238247
34.028297,-7.595624
-13.869004,38.30921
22.389425,2.8901422
46.023808,-2.2671103
42.078873,9.257752
-40.996338,16.079185
43.22054,12.935582
23.449585,9.645886
-9.529634,-18.87577
19.711164,-3.0853195
39.5652,7.179468
-33.409927,24.253246
-26.483015,29.448792
19.296932,-3.742243
17.658869,-3.8215005
19.342821,12.30081
-22.09455,33.15657
-27.600845,28.383076
27.858027,-0.58143306
-28.778294,-12.9353485
44.00405,15.589751
-33.556847,-15.913776
-38.437893,-11.989006
-38.47262,-9.5057745
48.267048,-13.875648
-4.7966237,-4.2725067
-36.759037,-11.794129
-22.372042,32.508553
26.216652,-14.083823
-42.492146,-2.0607855
43.16028,-10.437185
-9.655968,-7.3087687
-8.60273,-12.699855
-34.421143,22.487955
-34.660122,17.768538
13.552611,11.154205
-27.291386,-18.208103
-2.6293185,-0.2548745
33.210136,-3.4280932
32.49376,-4.690427
21.50563,5.4275136
-37.25636,-10.418391
40.220867,0.19022866
-6.2703853,-22.700863
-21.363392,32.74979
-37.10862,6.929055
16.426966,-22.648378
35.519955,12.828031
28.10484,-19.346706
40.214848,18.67503
13.270158,9.724247
-4.0901446,-0.5837306
-0.56910634,-5.916016
22.595219,-16.137537
18.506123,-10.129768
41.108223,1.2934774
12.998982,2.3395054
40.24907,8.1542845
30.64354,-3.2213066
-24.047594,31.037035
43.396248,12.124978
-6.051137,1.7726157
-10.053486,-9.277261
10.105837,-20.36358
22.7368,-4.2645745
-19.655977,-18.066076
23.490118,-17.061108
43.42442,-0.98517865
-18.017014,35.29695
37.44984,2.3875751
6.1990647,6.650205
35.253513,10.334765
15.262339,-20.978252
18.54451,13.51761
36.435844,2.9123445
-18.802847,-16.576826
-33.97444,24.5227
-5.8900332,-5.235617
-15.151922,37.989914
-4.94037,-14.725514
46.92645,-14.86266
20.285196,9.736093
-6.246319,-14.696007
-5.7937126,-13.904446
-23.235065,-19.211435
-41.570587,-6.8096733
-1.0135589,-6.7412124
-25.286463,31.520144
42.686024,9.370983
39.545593,3.0996795
44.215954,-0.5994657
-42.251404,-7.2863984
18.465652,-5.0748773
10.15609,-19.115248
26.241747,-12.385421
-13.218542,40.0066
-45.115784,7.643237
-16.687754,-13.8404875
46.887966,-11.075931
-15.817756,-15.579593
-13.444837,40.819378
44.547142,-12.100278
-37.668526,-7.482635
20.726498,9.58824
36.53353,16.653769
17.991743,-3.3033626
5.8668957,-9.13684
-24.68746,-4.210172
7.2061663,-12.073773
-6.3705964,-11.601848
20.052834,14.045307
-19.706322,-16.617945
-33.36407,-12.649659
22.211508,-21.371925
18.337027,-6.7358418
15.835461,-21.857244
18.811218,-7.0022454
26.678244,-9.940266
20.3359,-21.394947
-27.152903,29.167166
-13.711487,-11.751689
42.945015,10.294492
-25.415932,30.092323
12.9921,-17.43836
10.82914,-10.970141
15.778501,-20.850744
33.633945,12.34723
30.279646,-4.019909
38.86958,1.8717973
42.917786,-0.43162975
-30.547453,25.68499
-36.787533,21.519567
-28.559929,-14.309085
41.66,6.001165
17.049595,12.663956
24.302628,-15.980653
23.606356,-8.222603
-3.464372,-2.5472944
-38.50695,17.391127
-37.71352,-10.252451
-26.344,-7.730832
-34.919285,5.8711724
-15.377367,36.645607
-32.6641,22.604681
-25.91266,30.867098
-24.061398,-19.028688
-40.635822,13.791118
-27.98321,-12.150958
28.027916,-2.1001365
-25.234324,32.395615
-4.3614593,-2.2697027
18.204554,7.532286
-43.81786,6.5347986
8.499301,5.551425
20.50103,-19.383419
-19.03247,-19.525791
-7.387737,-1.8438591
15.565331,-24.152327
7.0461044,-0.6516055
14.909491,-2.6144016
46.086617,-8.495686
47.571274,-15.771737
18.6469,9.120765
15.16873,11.998293
28.053253,0.5262395
-43.778408,11.364756
14.445728,12.407524
-13.99688,-17.205849
10.8960085,-23.731365
-10.69536,-18.320522
