-18.785597,18.411032
-22.158367,28.108894
14.852264,-41.140514
-13.756052,-28.63626
15.527791,18.04397
3.867103,-41.49443
-21.309612,-4.600172
-15.58548,-16.530918
-22.904562,34.145527
13.410445,23.01805
-15.16719,22.839705
4.8013453,1.4602592
32.31526,-26.806396
-0.4263344,14.325078
18.272297,-39.32839
4.2527084,28.1897
1.485749,19.363531
10.662222,12.3802595
-24.406096,14.521513
-17.013052,20.802681
-18.281027,16.857319
-19.915462,-4.773888
-14.862752,-26.170506
-1.1739895,-4.9400377
-13.708627,-3.920192
-22.196535,8.54201
-2.5224674,4.144205
-14.886166,-32.42843
16.149227,33.270462
5.618975,-42.97945
-8.082495,-11.141605
14.078253,25.08698
-18.142208,19.09983
30.268305,-28.488022
-0.82541525,15.6372175
33.09535,-25.584692
7.344103,1.660863
-10.710516,-32.037464
-14.324015,-23.88544
-14.476954,-0.3104314
7.0909457,-38.28802
-0.25988695,-0.1020695
2.4286048,-41.23154
-10.912519,25.350239
-7.7550673,13.102127
-21.819828,32.341724
-0.5736231,18.993858
16.427933,35.077145
8.253202,2.19207
-8.065126,-12.864224
1.7771952,16.873602
6.9442205,8.15874
-17.640987,17.792618
-0.91027623,-4.0965185
-21.904673,30.284231
-15.589972,-31.27679
1.7869331,36.65808
-5.0556087,-38.897774
-9.018773,12.500743
34.996075,-21.537941
-4.7615213,-10.039427
5.3323593,39.76535
-12.550448,-31.059233
4.7298436,-43.107243
-1.2642953,29.176191
-0.9028234,7.1220884
12.401577,14.089891
-16.881346,8.97269
15.814769,-40.556477
14.599507,27.647997
4.646124,27.217176
-18.68669,26.363
4.999783,-42.629284
0.75609034,-4.6792946
6.346095,1.341384
-8.995301,-10.661602
-21.536102,7.722624
13.159389,22.155378
-3.5099552,-37.903725
-18.513277,-18.182129
-17.346092,11.113646
11.737501,6.397568
14.556137,27.726265
-14.94673,1.1301738
12.144139,-38.94889
1.6352584,-5.6620584
21.038742,-37.38821
-5.5930653,-9.4932995
4.451062,1.1513554
9.77614,32.50952
13.415304,24.517527
12.699451,-39.67603
-1.971226,15.027291
-24.301895,15.524362
26.222338,-33.830807
-13.601326,-27.407932
9.859865,2.9409642
-13.641713,-12.279655
-24.552727,9.200519
-13.875159,-18.585886
-13.32383,23.826986
-18.684008,18.127388
0.73079395,28.10367
-10.721885,26.423529
-0.31480193,-0.6764892
-4.4052606,17.680326
-3.3914323,-4.2591577
17.690128,-39.06885
0.5061449,-6.0400443
-14.258472,-17.507593
-5.2586417,17.77134
-9.994279,-30.403685
38.700653,-20.380716
15.438848,19.226566
19.67909,-39.21284
7.7010465,9.276342
-3.7332418,8.173752
-1.1036463,31.455961
-6.2881513,-11.799295
-3.0415628,-40.053123
1.6607803,-2.1063097
-1.3012527,21.000334
19.11142,-39.239376
4.711813,24.288235
-15.725724,22.445282
22.722473,-35.694626
-21.952595,13.983799
-8.300127,-32.831013
11.965566,-39.563
4.367021,36.454445
-15.208058,0.3304797
1.4392059,-42.08466
7.307421,10.676726
19.970627,-38.681263
6.0903087,30.37594
-14.801435,23.644373
-26.122955,31.084375
-1.9840797,7.0431166
6.8210998,30.51177
-14.328672,-22.374884
1.1170205,18.483402
5.0611525,-1.9070187
-8.111966,-12.079562
6.7753406,-37.824703
-21.870733,31.739199
-10.943069,-13.582807
-11.382663,-17.928053
-5.807707,17.53791
-0.598427,36.838207
-1.2953683,-38.772915
-5.608906,9.822873
-11.921872,-28.929525
-8.920312,20.91205
-12.212709,-30.473812
12.138386,10.632374
19.244226,-39.997578
-1.7418312,33.750957
-14.182433,-28.117777
-18.847343,-20.26305
11.653362,8.11864
0.45140332,34.949738
-16.111427,-9.925662
-24.37877,16.601982
10.652108,37.595875
4.6647096,7.7756147
9.480602,37.629017
-4.3292503,-39.55651
-20.782986,13.871956
-12.928032,-32.377647
-1.1131865,-6.0316544
19.952421,-37.503056
-14.439615,-2.1213527
9.092021,-38.765465
-3.493951,-40.2877
-16.317669,-20.797588
7.7188983,-38.319916
-15.923912,-23.271574
-12.07852,-36.76604
-3.7215965,9.10442
10.619813,36.424126
-15.10619,23.38527
-20.633417,7.4311957
-12.290315,-4.4675136
0.12536167,-35.466656
29.261929,-28.653618
3.4042945,-44.36162
-26.334421,29.112776
1.5625328,-2.9400332
-18.07368,18.3237
-8.614543,19.888685
-2.7481933,27.821825
-22.859539,30.6996
-21.265053,35.31892
-2.4307446,18.347734
-8.976278,-11.68478
-21.182259,34.115093
9.811651,7.606053
12.665457,34.898674
34.204445,-23.485966
-15.642655,8.988982
-21.88265,31.007967
2.6912029,38.34849
-15.216986,-3.7885554
-0.04309725,1.6788287
-9.732984,13.095515
-2.0488093,-42.52148
-13.999684,22.717678
0.19897516,28.436674
13.816634,24.28613
-26.654928,28.6595
12.712276,22.140898
-0.7791536,20.865643
17.977335,-39.78463
-13.8807335,-22.411474
10.581042,11.31675
6.630479,1.6960678
-0.039751574,7.705441
-25.100035,-4.3940816
14.449945,28.547546
-11.727876,-16.733706
1.2369158,-3.4803257
14.842808,23.717916
8.426975,37.574097
22.714634,-36.239067
-13.629153,-8.804465
-21.277975,13.342897
-12.797213,-18.250837
17.205708,34.369465
15.574201,16.777493
-2.473666,37.544735
-4.5286098,32.31329
-19.123476,17.10964
-16.95322,25.7755
7.2171307,-39.81037
16.152906,24.317636
-4.473256,8.141176
10.1222515,3.2830625
5.2797337,31.059458
-10.469992,27.804895
19.0708,-38.410088
26.38738,-34.24834
4.5335464,-3.93626
-7.130104,-10.57999
3.7837214,1.290577
-11.6833,-8.332812
-2.8173642,10.608022
-13.103652,-33.92549
-0.19234855,6.0248575
-15.016812,-22.545628
13.693091,28.626295
14.7448,-39.833176
4.2296157,29.096174
25.440474,-33.94381
-12.216925,-17.408451
3.659344,37.557602
-24.00603,32.62379
31.206285,-27.693808
14.600021,34.449177
-18.73086,-20.317318
-0.914985,28.859629
-20.085257,-4.669259
38.653828,-20.361116
6.0011206,10.638163
-22.588951,7.2048044
-18.928343,-18.151333
-12.659027,-17.562717
-2.9408996,33.745667
6.8555865,8.648854
21.115614,-37.05253
-0.6938621,34.797523
-7.1964726,12.06616
5.4607596,0.47778043
31.805967,-27.726286
-15.502851,-0.85174656
12.278835,12.0966425
0.51838964,16.93205
10.0355,35.63848
-15.469848,1.4410416
-13.424634,-20.34434
-3.3929095,18.50844
14.965254,20.703686
30.709356,-28.26265
-3.0271728,-5.7717047
-15.38627,-11.636831
-7.424039,-35.391052
14.187447,-40.62426
-15.250059,-12.377464
0.12069143,3.7255118
-22.74601,27.969942
-15.853838,21.71445
14.30838,31.383043
-13.931483,-3.8012426
0.09561492,13.668427
18.539207,-40.020973
9.157356,9.62684
-0.012635145,-42.114674
-13.737842,-13.209125
13.826169,34.439613
8.906718,34.164856
-0.46638942,-44.355774
-23.810968,11.811615
13.332305,33.949223
25.999,-32.67408
2.0951397,35.84093
36.145267,-21.209843
-11.311287,-18.537365
12.503479,29.97893
-23.707228,11.270397
-23.609045,-4.7989545
7.289198,35.564663
14.93244,30.190405
4.2555795,-1.1647965
35.423756,-21.777252
30.546545,-26.521523
-1.3020824,17.845747
1.4435679,10.813532
-10.334609,-34.465034
15.9072695,31.598228
-1.1541345,31.329475
-0.15221593,11.116047
8.179263,8.510464
-9.185988,21.666294
1.5272493,-44.927322
9.037066,36.844467
-9.555199,-13.749787
-18.11278,-17.229168
6.6675725,2.918846
0.6256958,29.185608
-16.334486,8.92269
-18.679083,27.31767
16.12968,25.262562
4.2988057,7.2346954
-15.173323,-31.641685
36.967518,-20.08331
13.689095,17.578907
4.537017,2.5170717
28.869932,-30.116316
-1.7594802,-42.175232
-5.4977155,10.549502
-1.686908,20.307863
-7.784745,-12.621875
-24.798864,32.362453
4.353659,37.08994
-9.981054,27.181732
5.1302323,39.803745
-12.836696,-34.96208
11.402115,-42.45659
-20.838837,-4.534248
1.3756665,27.76221
2.03699,-42.4567
4.63832,1.9576172
0.2880489,-41.171074
35.23692,-20.742613
-9.334501,-39.015274
-7.693726,-13.603868
-3.942983,-38.282524
-22.885515,-7.186067
-1.9186331,4.656943
-16.131443,25.588459
-0.3802873,4.130046
14.536165,26.849506
3.7601767,-43.54654
3.943747,8.146888
5.663425,0.88930583
-24.67444,16.78764
15.750686,34.62362
9.790508,36.506615
34.15104,-21.301199
2.5147007,-0.35151938
-13.916411,-21.938572
8.700944,33.035572
1.6005869,6.482608
-0.6855655,1.3092449
16.44222,18.31063
-1.878351,20.166428
-9.717603,-34.646534
5.922202,26.86561
15.563128,37.752575
-13.77059,-30.109045
-11.827269,-9.1435
37.79707,-19.968817
8.744852,-39.127502
-3.0571918,-41.220528
17.729498,33.79251
11.109557,8.684988
17.841196,34.5932
-15.514497,-17.870926
-13.000808,24.734612
12.767995,-38.125225
9.62839,35.594357
10.18506,15.172155
-9.108764,-29.570517
-13.477575,-21.084797
11.470583,12.068427
13.43251,19.407179
14.123929,26.294262
-19.53122,12.738852
11.078231,14.121281
1.1431196,19.859354
0.11493255,12.936728
-9.346287,-31.467434
-8.528756,-38.722496
24.932808,-34.810017
2.2481697,19.545315
12.204481,16.413137
14.132568,29.504498
24.011997,-35.454945
10.075589,-43.23873
15.64652,-39.440712
29.734394,-29.308905
-8.997768,-32.35368
-20.580107,30.785408
-6.468858,16.913837
0.6205658,36.64569
7.986123,10.577596
-1.9394195,30.816492
10.542215,7.7550554
16.468193,33.985138
-0.20884539,-5.6837425
-14.108601,-27.83939
-0.46146703,-35.387306
33.807358,-22.7192
0.07466731,15.891323
25.115602,-32.099117
-13.96193,24.397943
-1.4612502,30.02386
-24.688175,16.35024
8.174127,10.151245
-13.102843,-6.8305964
16.364027,16.946999
11.137065,35.836983
-21.886946,-4.2565017
-2.2072341,35.60504
-12.732178,-12.811576
-15.018301,9.449109
2.2648628,-4.3962226
-19.716623,16.710144
-22.93187,33.691593
16.38305,-39.774166
5.3924904,8.909646
1.6869596,20.813374
-6.3064523,-38.234848
14.468935,17.553364
-2.6302316,29.585613
26.957785,-33.408108
26.483746,-31.875134
-12.237478,-35.734436
8.395854,-38.754383
-0.0357906,-1.5030015
15.052895,38.108944
-17.88855,25.982775
7.559715,8.4148655
-2.2372742,16.543245
15.489195,13.799868
-4.5116544,8.747008
-10.785241,27.34016
-11.42594,-33.390774
15.771865,34.07067
1.7355062,0.018406883
-17.582075,18.887854
20.511547,-38.699417
0.98638314,16.18795
26.632227,-32.304173
16.593307,37.75356
12.918785,35.16941
19.943811,-36.206905
34.0336,-21.987059
16.474712,36.47864
-15.4065895,11.167907
-14.369223,-30.412186
14.651203,19.938023
-10.01942,-33.906296
-21.91945,8.432644
-8.386289,-11.309504
24.89059,-34.20744
-14.741411,-33.141773
12.190063,5.46469
-19.21933,14.744762
7.7678437,-40.542835
15.706801,18.603338
-3.1499224,-2.7045228
3.116371,27.168743
-18.319958,8.172938
-11.60619,-37.261852
-21.063807,8.174773
-0.6273692,20.159374
11.55305,4.8603377
-3.3933392,31.29683
-6.921114,-38.491577
-16.174374,8.451086
33.535316,-24.714005
-12.868023,-8.834229
-12.707863,-27.949406
31.462976,-26.381084
-6.340971,-39.968895
-12.100009,-34.587303
-13.601485,-29.909891
-13.743659,-30.716917
-14.055176,-2.191096
34.556072,-22.166899
-13.114661,25.407995
13.469759,23.600718
4.125319,25.37568
32.770866,-26.194132
10.44032,-38.306396
-23.166613,33.0899
0.5176413,18.701653
-10.554722,-31.397673
-2.2176497,17.265589
15.523616,20.44339
-15.465405,-4.210791
2.2759964,-44.676674
31.848783,-25.922983
-1.2473537,-35.36733
-4.112323,13.993206
-12.243073,-9.101899
-7.088841,-39.419983
-2.2101467,28.033943
-2.4597602,11.555182
7.234214,37.711426
-17.774742,20.1153
-21.994957,30.038198
-12.14929,-9.789547
-7.276708,-38.671124
-5.1114883,15.39389
-1.453629,5.3315277
-14.52394,-29.232111
17.372208,35.714573
30.743078,-27.63158
3.8858948,-45.083267
13.210578,-42.462093
-0.14030397,37.554153
7.3920994,28.961224
-13.333892,-14.381154
14.574058,24.99025
4.831483,25.806118
-1.8870595,35.0228
14.055033,35.004665
-15.13658,9.764315
31.360128,-25.621056
29.449278,-29.261978
-2.422179,37.69999
-21.471235,13.539301
-20.085838,30.983208
-14.046171,-21.498625
-0.51441205,-40.696568
11.935552,6.9509554
-26.43563,30.690582
17.95238,-40.596607
-20.963234,-7.056923
35.06022,-22.48302
-22.556978,32.833252
-18.531181,15.562197
-14.961968,-0.6629533
-12.560694,-11.525496
-24.400438,32.211613
-13.114333,-17.756832
-13.697179,-5.0125003
-24.952463,13.842166
-6.0143065,-40.14147
14.636372,-41.770233
28.405865,-30.791718
-13.552678,-16.427315
19.911459,-37.972137
4.4511657,-0.16686572
12.7776375,18.618479
-12.962264,-10.419935
-4.827757,32.003162
29.937302,-27.548866
-0.30435416,35.738567
-16.375135,21.748262
38.068043,-20.097498
-25.269642,9.175929
-2.1552157,15.103918
-7.8302655,-40.27668
-4.74209,10.525895
-21.47061,-7.3037815
6.6808734,10.504097
-24.706133,15.912387
30.124592,-29.572802
2.3960598,36.343235
4.411069,-44.358547
-4.9111915,32.621773
-12.636476,22.164656
-11.337606,26.991722
-1.1090575,6.382236
16.001444,23.987612
14.573577,18.479744
-20.197245,-5.672492
-25.187048,30.747423
-12.391435,-32.93005
-14.742352,-7.7320414
21.867662,-37.470806
-21.150894,14.60925
8.756851,30.37514
13.4516325,29.849165
-14.888018,-21.250322
-20.446478,5.862787
10.336191,3.1999128
32.31912,-24.586018
16.854055,-38.55927
-4.5378237,-9.419034
-9.921337,21.102121
-5.5913687,31.695105
15.64832,16.024675
-3.6712673,-4.572867
-16.366936,19.684086
9.202236,36.507244
-24.232185,30.019798
0.39880705,-3.2661984
0.12751268,14.734979
37.976135,-20.083958
-14.6980295,-21.659462
-15.481961,-27.581808
-15.407175,-20.957539
7.747847,37.73144
12.363511,7.4019785
10.089306,6.4906354
11.75232,22.69228
1.4215347,-43.76252
13.865467,17.84272
2.7144802,-42.832764
7.326479,32.033627
4.8886,-3.42787
15.844547,30.062166
-12.662569,-34.34492
3.7197173,-2.7509139
6.6361823,2.4506116
-1.3699393,35.200768
3.8026328,23.14412
-6.8351974,-11.189382
24.40672,-34.590145
-21.380604,35.084614
11.680937,9.712259
-6.3273034,-11.021618
-6.3356595,-40.837196
-2.9393744,7.7281957
2.6356783,37.070095
-24.202147,30.178083
-15.142442,-23.07391
-1.7423884,33.910976
-13.172542,-4.508841
-7.191232,-13.351842
-19.839453,-6.68187
-11.433089,24.412725
2.305032,18.688934
-4.1523633,-41.059086
-3.0230374,-37.311134
10.339965,5.9564724
-14.219961,-32.263523
-17.515451,-20.377222
-7.0036836,-12.280411
2.4548082,1.1922622
13.203163,33.13554
-17.257225,19.665382
3.8569887,-4.6897535
-22.117567,7.9193883
-1.7739383,-5.048659
27.716503,-31.769453
4.8878407,-44.637997
1.169152,-2.79969
1.3444442,-4.9621735
-13.086325,-18.644367
-24.096102,9.590667
-8.244124,-39.524254
-11.2869215,-11.489173
-22.10683,27.615541
-11.550479,-36.22024
-20.878431,14.732109
11.26104,30.039694
-11.183501,-36.750896
11.1685295,-41.888474
35.63525,-20.289518
9.673928,8.963096
-4.3062415,9.686811
9.148767,35.040405
-12.586584,-5.777052
16.80313,33.778725
-0.017009938,4.452283
-15.4997835,0.6235595
-20.00421,15.150885
-16.27632,-22.152765
14.33098,15.730811
-14.484647,-31.136429
-20.59301,15.772151
-7.2054815,-37.756584
-17.365416,14.952473
-4.997836,9.361569
-5.228008,-39.88724
-13.767312,23.46568
-14.177586,-13.530836
5.7126145,2.0252442
3.8821802,36.85941
9.792366,-42.397255
-22.466377,12.413081
9.163036,35.995975
-1.8812486,-6.755498
14.531109,34.796574
-2.3358295,-5.838692
-17.590517,-18.229677
-5.164404,-40.822403
7.234304,10.117883
-16.120455,-15.650239
-12.638587,-8.017361
35.86367,-20.921192
0.23979595,12.014748
-13.606904,-8.258768
-3.3686423,-37.09448
10.689855,9.432981
5.882364,-43.548782
-14.337453,25.170805
3.160538,-5.350577
9.191236,-43.57076
-23.081259,11.075615
-9.945669,-13.553732
-8.509399,13.949096
15.239505,18.31536
1.0990307,35.688602
-19.056818,27.343798
8.19181,-41.92714
24.7087,-33.25765
-0.72801626,-41.66155
-1.4211996,-6.3327217
-16.067558,-10.703215
7.736653,-38.58964
-15.781662,1.1879864
13.988248,33.5194
-21.919916,32.822548
-4.095767,5.124629
-12.2956505,-18.617722
10.240449,10.247283
-24.237741,-4.264303
0.57313627,37.276302
-19.637104,30.411427
-24.127462,-4.341238
-13.919585,-17.90141
3.2763364,36.437145
12.540781,6.095795
0.32731876,7.15084
3.1193433,36.993958
7.4212995,-44.34179
4.030656,36.15295
-11.299893,22.693733
