9.132468,-1.0977932
-38.481247,9.339752
-4.6058235,-4.067421
13.358307,-32.715015
23.163296,9.373195
-28.702951,21.996925
10.992496,-29.66773
17.761694,0.8412064
15.751348,-35.173298
4.2628484,5.292898
-33.55327,15.574201
-7.3124537,27.269127
-31.015263,16.561079
-18.11716,-35.40336
17.173529,-15.8017435
1.4458559,-24.281906
4.5332637,29.230362
-5.426049,-6.106866
6.447004,24.145039
12.21285,-34.777523
-6.771132,-4.1226363
19.013693,8.818757
20.876312,9.602116
16.880041,20.726534
21.018877,9.186071
11.10444,-17.703705
-13.077797,-32.231956
15.259623,-8.907039
-6.2473483,-0.39396507
26.951199,-10.399723
24.393936,-10.781343
-38.815685,9.956844
-3.384036,1.3770618
4.0601673,-24.24865
24.715807,0.083801106
9.753661,-17.613651
-6.657721,-9.704016
-4.2226996,35.262096
-0.88821596,-0.1614294
-13.445227,33.600216
-7.2337775,35.42187
9.59601,-15.308991
-18.84103,29.14221
11.198978,-29.34271
22.750204,-23.790815
-9.720879,33.106167
4.860479,4.098452
-14.212116,24.303026
-32.51738,15.713959
-29.20742,19.239925
-41.032257,3.9477496
12.357856,16.754435
-28.050312,22.317139
14.186863,-2.55495
21.296104,-19.805466
2.2986963,32.54868
4.141785,-33.551414
2.63138,-23.759407
3.7069004,28.554804
12.027012,27.181547
20.112944,-23.235897
11.054487,-28.170963
21.93987,-24.552727
0.4363096,-24.453594
11.514856,27.386116
-1.2252499,30.087091
0.3813862,0.728238
2.1706486,-23.992308
-2.4863195,4.073435
-31.694635,15.689121
18.934767,16.6631
14.931529,12.338896
-9.194266,-2.1769493
-34.90446,17.92247
-19.769218,-34.295692
-7.8137064,26.08233
27.1076,-8.721648
5.350081,-34.82023
20.18035,9.709461
16.655697,21.230488
2.4740863,30.50774
-3.6992733,34.620495
14.056051,15.153677
12.558079,-29.045372
21.527542,-0.22588815
15.621484,-34.469795
22.062677,-10.190379
0.5013098,-31.100468
20.614674,-27.186699
10.4099045,-42.927197
3.2908149,-2.4703386
19.52183,16.851103
-45.671677,-2.9188132
-41.903557,3.8946974
11.989555,-33.767597
-4.6571145,32.79311
-0.9666075,4.033871
15.2561245,-10.783732
-15.413981,-33.54388
-27.013674,23.978374
3.4793744,-22.696825
-14.143891,-33.69202
23.536572,8.007596
-22.336193,29.40096
20.466345,-14.122571
-15.596558,27.213316
3.3928466,-24.40194
-5.967524,-1.1649662
5.0137916,-37.05674
-21.41465,30.068056
16.891218,-26.678585
-18.154451,25.173605
25.804688,0.33304667
14.7417145,-19.885992
4.9763794,21.813135
22.13636,0.32572433
15.869333,-27.954615
-40.94359,3.5561914
20.979536,-18.895947
21.618357,-0.13883837
13.137981,-34.146538
-15.389987,31.232262
21.979414,-10.798606
-31.282118,18.810282
10.854506,23.643353
19.129353,9.72801
14.906053,24.26801
-10.598288,29.030453
-20.025312,29.356478
3.6216733,8.245099
9.2798605,-3.6497018
-41.93618,5.7464633
-2.1430054,-29.108557
19.08974,14.499037
-2.3088667,-28.786308
4.909088,-5.637535
-42.566586,2.218614
-2.1140685,-24.020489
-5.2957153,-3.1261716
14.720867,14.446534
-2.397815,-19.696095
-32.466972,16.312365
13.354581,-12.585988
7.095361,23.963926
23.973478,-21.090612
-2.7545347,-18.748018
-6.5448327,-1.1106343
-16.1643,32.003876
11.633673,-7.298099
11.955821,13.825966
-27.59941,21.209606
-1.312684,-3.2646434
13.060418,13.216044
-17.232506,25.364998
2.9295652,-29.769949
-12.634772,-35.524117
21.495996,-14.920925
-11.418393,31.921108
-34.689598,13.504953
-1.8102585,3.717544
-13.202795,30.805655
-17.898613,30.592934
-2.5919843,-23.85503
1.9843539,-32.762802
-0.7144405,-24.058815
16.095543,12.73401
-3.7677414,-22.180391
-20.673773,-34.257732
-34.66818,14.833921
24.335419,-10.238293
-46.147583,-5.1414294
-3.5538964,-2.43666
22.333893,-24.159288
9.591869,-42.897243
3.089481,6.2255745
4.9227915,24.219193
8.121051,-13.180873
18.381327,-16.316376
14.218856,14.099855
-4.7152953,3.1572263
14.71141,13.245174
13.94688,0.4977798
-44.43735,-0.48982954
8.32529,-41.057743
-30.384727,18.510353
-2.7877939,-21.397957
20.586971,2.886019
19.833902,-20.135818
-38.10121,8.815026
-7.262763,-13.797925
-13.335265,-34.329483
-21.260954,27.79443
16.906773,20.22048
22.486507,-0.66811407
2.5919368,-4.3554106
18.521753,-20.17148
-19.070581,-35.016407
-31.191067,17.727064
25.75195,-8.764892
-0.78482044,-29.599623
-15.849619,24.407333
3.4928436,33.653877
-19.734371,-33.99717
10.694042,26.240671
-16.460323,-35.45802
-6.2138357,34.061085
26.409266,-10.230534
18.897865,-26.854225
26.773918,-9.41929
9.25825,26.853
-45.222347,-0.7120533
23.508324,6.6538153
-26.880014,22.907747
5.6330066,-5.8419275
13.779345,13.231084
6.085596,-5.334104
-8.769178,35.131966
4.18387,24.725988
6.199401,-29.769331
9.83768,-4.7503166
-11.334853,33.050766
-3.1189148,-19.909998
-8.547921,33.932514
17.757965,-18.110668
15.607252,-17.279211
12.626129,-1.7673382
12.241791,-18.133139
-23.794699,27.088144
-7.0289216,34.38969
-6.074582,-11.822244
20.715176,-9.310082
-31.576723,16.490826
21.841932,-25.273874
8.611351,-0.84059876
-5.305523,-11.174053
14.816362,-27.61331
24.36014,0.67760867
15.416274,-23.331503
-39.83642,7.335578
23.49105,-19.743994
13.365875,-32.17889
24.747774,7.013916
3.5690484,22.409233
-33.957085,14.382665
-46.5741,-4.911082
-41.70211,5.188172
-5.7578497,-14.279129
-3.214712,-22.340513
6.2837424,-40.651848
25.767612,-6.4902077
23.486698,-1.6153482
8.299986,-3.8989103
21.638548,-8.434592
21.371737,1.0595735
3.4355726,-3.245403
1.9127795,-22.991781
-8.018166,33.912136
2.8942049,-1.9881337
1.6500745,-31.702621
-14.544279,31.370184
10.088294,-31.820295
-5.5374804,-13.651338
23.037039,10.279105
-17.091923,27.98868
21.247114,-9.80392
14.172209,23.694763
18.857376,-24.223034
18.628746,-27.249327
5.7610674,-15.74497
16.664993,-27.58809
2.698829,-29.076357
3.5419128,-23.600767
-27.422026,23.315107
-12.327687,30.374434
13.952603,-21.85507
-31.062267,18.61243
22.373999,-16.615086
-6.6563168,-6.0004153
2.222595,-36.760315
1.16796,-28.713596
8.875327,27.939949
6.925782,-5.090517
21.962496,9.255761
25.148989,2.5508165
25.868454,-11.015661
10.840386,22.674053
3.3792357,-37.23254
-3.8544846,33.259342
-6.0694337,-10.985268
-7.995051,32.72863
-17.044277,-32.449802
-37.588924,8.941349
17.519337,21.780386
9.46326,22.619596
13.7556095,25.59281
22.134981,-17.503157
-40.19217,6.083888
-0.39895022,4.037192
-21.245718,28.512625
-5.242821,-15.184038
21.986496,9.672188
-1.0949883,-23.7581
21.097889,15.773291
9.928662,-14.01258
13.307204,-31.216478
15.7732935,-5.518957
11.918159,-17.480679
-20.513527,27.705261
-1.608708,29.612747
-38.71056,8.152266
2.4576004,30.325134
5.904078,32.30055
-31.976213,17.52707
16.841206,-26.165543
-42.814857,3.2839096
-34.446033,11.986563
15.069792,18.824331
-16.353657,-34.551655
-14.412842,-35.85755
-1.8528055,34.3451
17.094557,-25.405811
-32.489002,15.049319
-16.335388,-32.145725
-0.005736393,-28.982895
-2.8352299,33.958183
-45.417633,-3.3790767
-4.7839355,-16.77564
24.251451,5.0227184
1.886409,0.4751048
13.891514,17.786682
1.5832981,31.310522
-20.584879,-35.14532
-46.020477,-5.405274
20.884544,0.6218991
-42.59296,4.294422
-16.445875,23.999434
8.337431,-41.767487
6.6045914,-32.37895
21.56379,-21.788143
16.103306,17.842659
-4.300945,-20.625614
12.419011,26.436806
14.941145,-36.130074
20.676214,-22.782202
4.4342313,8.49838
17.45128,19.903893
-16.619297,24.185722
-28.363848,23.678417
6.6588087,-33.43996
-37.212803,10.581772
-16.966505,23.117687
13.028759,-5.0364203
-33.806774,13.786593
2.5064354,2.941395
19.46468,-12.693344
-31.692106,16.9303
11.603273,-16.866371
12.740499,13.372774
2.8078282,31.774273
2.588253,28.983202
5.8813486,24.173393
-39.299595,9.653193
24.378801,-12.015198
-13.208845,-35.43796
-16.915411,-36.164948
22.877386,-2.054615
-20.22522,30.726871
-4.780711,-21.74141
-40.637463,6.5035934
19.809914,-7.1812243
-5.4710956,34.725117
-0.25192395,-30.878002
-5.5327816,-10.314556
-21.592442,28.788967
22.219645,1.9615952
20.22664,-12.660648
-37.949814,11.23805
22.654282,9.077304
-43.265057,3.0586927
16.08359,20.147459
4.128936,-34.79925
-8.928734,33.233643
17.493567,12.49364
3.6247816,-5.435206
-5.0277157,-7.6755724
-0.54609865,-24.810698
22.173218,8.706607
-14.149499,30.531868
-8.772405,25.267323
-46.101723,-3.165941
-19.515842,-35.099293
12.1511,12.530078
21.20677,8.661614
22.000738,-14.608248
-4.9086313,-16.278967
-29.997805,20.45655
-44.98866,-3.354231
-41.9158,4.4248443
3.4944527,30.844812
10.069719,-43.799366
12.832389,-32.578693
23.618958,1.3466567
-10.491683,34.7994
7.10956,22.804682
-20.40978,-34.547535
-44.753963,-2.7284267
12.802919,26.748363
21.90105,-23.020472
-6.6443233,-11.223398
-34.852654,18.4522
-22.68194,29.148502
2.1825783,-34.40037
7.437777,-40.82645
-6.879405,-3.093194
7.9690995,-43.32382
-14.574523,30.316198
-6.0982,-6.1478543
2.1927452,31.805006
1.3296472,-33.185196
-34.932487,19.730812
-5.2749314,1.1359295
-1.0891706,0.6445237
-7.0615253,-6.9002347
-2.3636615,2.3281941
-16.957418,26.616928
-37.05987,9.773228
15.807023,21.717066
0.6256363,32.32602
2.9342196,-35.129353
-12.800535,30.128637
12.915184,-18.761032
18.65415,-13.510096
23.00386,-16.163149
24.586258,5.4453516
-6.755812,-11.858495
21.273159,-4.4504004
13.823563,-10.245141
-2.252817,32.779285
8.79508,-38.245655
8.518875,22.694447
12.763849,24.598053
-40.81918,4.7530165
20.18037,-15.634072
21.201178,-11.259469
25.292383,-8.190059
-22.719297,26.986954
1.7105348,-1.7438293
16.716917,-7.306168
9.432491,-12.42337
14.318135,18.062115
20.379738,-0.92869693
12.726343,25.585709
17.344042,-24.005293
9.2021,-44.211075
14.507119,-11.260951
-9.540926,-2.2874205
-3.287907,-8.027746
-41.243195,5.2822165
24.634657,8.987055
-4.725126,1.0204439
-29.431015,21.18611
10.971785,-14.280704
10.689974,-1.195522
19.079891,18.034746
-43.172947,2.1691601
20.033503,-26.006037
16.910084,-23.85645
-19.44437,28.443785
18.978134,17.578848
11.022524,-13.4185295
15.447141,-9.949591
24.12674,1.2703965
14.869482,-12.008873
-3.7349553,-10.907802
-6.3869004,-2.7356074
-15.251178,24.046867
13.805312,12.183677
-1.949493,32.573402
-16.027935,-34.890324
-17.428892,-34.937786
25.840166,2.4117815
14.6503725,-27.021633
17.10212,14.098518
4.9019923,-36.55671
19.653728,-25.653038
15.345864,14.240612
-2.9756005,1.9850327
7.732218,-39.94063
3.975682,5.0510564
-5.023001,-14.050066
23.384281,-18.45248
11.0838995,-14.769163
8.953244,-39.3311
-39.45408,8.804424
21.121513,2.103928
-29.182842,19.74308
24.766096,-9.816485
7.835934,-40.76409
15.174437,-25.89419
13.656472,11.494998
-18.180145,-33.190952
23.37172,-21.113745
-3.8889499,-18.722956
20.878986,-21.87848
15.788599,-11.171647
-15.208694,32.192825
21.392235,-3.493862
6.5741463,23.216644
-13.716201,-36.066822
19.546198,9.188658
5.880659,-37.181442
10.30249,26.719421
-14.674047,-32.6267
-1.5997217,3.5492067
-20.449743,28.919394
13.593667,-21.151466
26.910564,1.3703481
10.711168,-4.463777
14.345791,-4.002014
-3.6155887,-6.9905467
-3.0469518,-21.79373
18.679018,-12.201745
9.186065,-41.001385
26.499054,0.9654974
15.758846,-34.916466
-4.1749167,3.3419797
-1.7520106,0.18132107
-36.727535,10.172601
6.7986155,-14.264493
6.9412985,-14.506452
-6.4905562,32.990967
10.203697,-44.14301
21.971067,0.9248497
-3.7151542,-21.391117
14.224114,-11.569951
3.0601425,21.674133
-22.431776,-33.54021
13.816894,24.244072
-8.619223,32.479424
-21.534653,29.596601
17.681612,20.560484
19.198069,-21.517525
10.04191,-3.853041
-13.690266,-31.378868
3.746242,7.599118
-36.395573,11.743437
-8.941391,26.610683
-43.84264,0.18339904
-44.517418,-2.0898647
-6.326987,-6.6848464
6.830936,-38.418163
15.6208315,24.225824
-11.144092,-10.230535
-29.86477,19.627504
-4.42456,33.964275
-1.1287863,-27.0375
0.24399197,34.500168
13.039098,17.097063
5.046573,-35.06499
-29.075619,23.515882
-6.7113757,-2.4524825
-2.3009663,-25.003033
25.499517,-9.802767
-16.618711,31.47386
19.754667,-14.385515
15.1096945,0.049755707
-42.897453,1.581433
-6.7079554,34.766064
-6.8987584,-5.614829
4.0536785,25.98517
-17.231876,-31.982267
-5.6110544,-1.9355038
2.7032187,-2.488152
4.671784,-6.50118
21.340288,8.128557
23.349384,-14.1414385
-5.6751366,0.039391823
-44.645298,0.21571037
10.62333,-2.9190407
20.898806,-25.234272
11.483499,-4.136663
-9.372935,23.774008
-15.077986,32.968052
-16.960297,26.628813
3.8979387,8.445707
-6.4845734,-10.444722
-17.434155,24.567322
3.2928789,6.945946
-17.820295,27.966253
9.253745,-13.00265
-46.800327,-5.473363
